44c1f94c	-0.0594059	25.7549
44c1fa54	0.00990099	16.4158
44c21004	-0.0594059	17.2549
44c22084	0.00990099	20.4158
44c22294	-0.0594059	17.7549
44c229cc	0.00990099	16.4158
44c22bdc	0.00990099	16.4158
44c22ffc	-0.49505	-2.67574
44c23424	0.00990099	16.4158
44c269cc	0.00990099	16.4158
44c26ef4	-0.039604	17.4158
44c2994c	-0.0594059	17.2549
44c29b5c	0.00990099	20.4158
44c2a084	0.029703	17.7475
44c2a8c4	-0.0594059	18.7549
44c2bf7c	-0.0594059	15.755
44c2c4a4	-0.0594059	15.255
44c2cbdc	0.00990099	14.4158
44c2fe74	0.0891089	11.2327
44c30084	0.019802	16.5817
44c305ac	0.00990099	16.4158
44c306b4	0.00990099	14.4158
44c308c4	0.00990099	16.4158
44c30ef4	0.00990099	16.4158
44c3152c	0.00990099	13.4158
44c345ac	0.00990099	16.4158
44c37424	0.00990099	16.4158
44c37f7c	0.00990099	16.4158
44c38294	0.00990099	16.3812
44c389cc	-0.0594059	16.7549
44c38ad4	0.00990099	21.4158
44c38ce4	0.00990099	16.4158
44c3bc64	-0.0594059	17.2549
44c3c294	0.00990099	17.4158
44c3c39c	0.00990099	16.4158
44c3c6b4	0.00990099	16.4158
44c3f214	0.00990099	19.4158
44c48bdc	0.00990099	16.4158
44c48ffc	-0.0693069	20.5891
44c4cef4	0.00990099	17.4158
44c4d73c	0.00990099	20.4158
44c4f52c	-0.0594059	17.2549
44c50dec	0.00990099	16.4158
44c5352c	0.00990099	15.4158
44c5994c	0.00990099	16.4158
44c59a54	0.00990099	16.4158
44c59f7c	0.00990099	16.4158
44c5a084	-0.0594059	21.2549
44c5a9cc	-0.0792079	19.9233
44c5b31c	0.00990099	16.4158
44c5cef4	0.00990099	16.4158
44c60bdc	0.00990099	17.4158
44c6394c	0.00990099	16.4158
44c63a54	0.00990099	16.4158
44c64bdc	0.00990099	20.4158
44c65214	0.00990099	17.4158
44c65424	0.00990099	16.4158
44c665ac	-0.0594059	14.255
44c66bdc	0.00990099	16.4158
44c66dec	0.00990099	16.4158
44c69e74	0.00990099	15.4158
44c69f7c	0.0891089	16.2426
44c6d94c	0.00990099	22.4158
44c70ef4	-0.0594059	17.2549
44c7131c	0.00990099	16.4158
44c71424	0.00990099	16.4158
44c729cc	0.00990099	16.4158
44c72bdc	0.00990099	16.4158
44c73004	0.00990099	16.4158
44c7310c	0.00990099	16.4158
44c73214	0.00990099	16.4158
44c7352c	0.00990099	16.4158
44c7394c	-0.19802	14.0421
44c73e74	0.00990099	15.4158
44c7594c	0.00990099	15.7203
44c75c64	-0.0594059	17.2549
44c764a4	0.00990099	16.4158
44c766b4	0.00990099	16.4158
44c76ad4	-0.0594059	16.7549
44c76ce4	0.00990099	16.4158
44c7994c	0.00990099	17.4158
44c79b5c	0.00990099	12.3465
44c7b10c	0.00990099	22.4158
44c7b424	0.00990099	16.4158
44c7cbdc	0.00990099	16.4158
44c7cce4	0.00990099	16.4158
44c7cef4	0.00990099	16.4158
44c7d004	0.00990099	16.4158
44c7db5c	-0.0693069	21.5891
44c7e39c	0.00990099	16.4158
44c7e6b4	0.00990099	16.4158
44c7e7bc	0.00990099	19.4158
44c7ece4	-0.0594059	14.255
44c8752c	0.00990099	19.4158
44c87c64	-0.049505	17.4208
44c8bd6c	0.00990099	16.4158
44c8c084	0.00990099	18.4158
44c8f73c	0	16.25
44c8fc64	-0.60396	16.2426
44c929cc	0.00990099	17.4158
44c92ad4	0.00990099	19.4158
44c9352c	0.00990099	25.4158
44c9373c	0.00990099	15.4158
44c93a54	-0.0594059	17.2549
44c93b5c	0.00990099	16.4158
44c93e74	-0.0594059	14.255
44c95a54	0.00990099	16.4158
44c95d6c	0.00990099	20.4158
44c967bc	0.00990099	16.4158
44c96ce4	-0.0594059	17.2549
44c9c084	0.00990099	16.4158
44c9c8c4	0.0792079	24.0767
44c9d10c	-0.0693069	16.5891
44ca0dec	0.118812	17.7401
44ca45ac	0.00990099	16.4158
44ca47bc	0.00990099	22.4158
44ca773c	0.00990099	16.4158
44ca7c64	0.00990099	16.4158
44cb1c64	0.00990099	16.4158
44cb4bdc	0.00990099	16.4158
44cb5004	0.00990099	17.4158
44cb5424	0.00990099	16.4158
44cb552c	0	18.25
44cb6bdc	0.00990099	16.4158
44cb7214	-0.0594059	17.7549
44cb752c	-0.0594059	17.2549
44cb86b4	0.00990099	16.4158
44cb9d6c	0.00990099	16.4158
44cba084	0.00990099	16.4158
44cba5ac	0.00990099	17.4158
44cbcef4	0.00990099	16.4158
44cbd214	-0.0594059	15.755
44cbe4a4	0.00990099	19.4158
44cbe6b4	0.00990099	16.4158
44cbf424	-0.0693069	17.5891
44cbf844	-0.0594059	17.2549
44cbfc64	0.00990099	16.4158
44cbfe74	0.00990099	18.4158
44cc0294	-0.0594059	17.2549
44cc04a4	0.00990099	16.4158
44cc05ac	0.00990099	16.4158
44cc07bc	-0.128713	22.5941
44cc0ad4	0.00990099	16.4158
44cc1214	0.00990099	12.2203
44cc131c	0.00990099	16.4158
44cc1844	0.00990099	23.4158
44cc194c	0.00990099	16.4158
44cc1c64	0.00990099	16.4158
44cc5214	0.00990099	17.4158
44cc8dec	0.00990099	16.4158
44cccdec	0.00990099	16.4158
44ccd94c	0.0891089	16.2426
44cd0084	0.00990099	15.4158
44cd04a4	0.00990099	16.4158
44cd4ad4	0.00990099	16.4158
44cd4bdc	0.00990099	16.4158
44cd531c	0.0891089	16.2426
44cd5a54	0.00990099	17.4158
44cd5b5c	-0.0594059	17.2549
44cd5d6c	0.00990099	10.4158
44cd67bc	0.00990099	14.4158
44ce4bdc	0.00990099	16.4158
44ce7424	0.00990099	16.4158
44ce794c	0.00990099	16.4158
44ce7b5c	0.00990099	17.4158
44ce7d6c	0.00990099	14.4158
44ce7f7c	0.00990099	16.4158
44ce839c	0.0792079	16.0767
44ce84a4	-0.049505	17.4208
44ce9844	-0.0594059	14.255
44ceaad4	-0.0594059	16.7549
44ceb52c	-0.0594059	15.255
44ceb634	0.00990099	14.4158
44ced94c	0.00990099	16.4158
44cef004	0.00990099	19.4158
44cef424	-0.0594059	17.2549
44cefc64	0.0792079	17.5767
44cf1424	0.00990099	16.4158
44cf1a54	0.00990099	16.4158
44cf1f7c	0.00990099	16.4158
44cf25ac	-0.0594059	14.755
44cf3844	0.00990099	16.4158
44cf394c	-0.0594059	18.2549
44cf3e74	-0.0594059	14.255
44cf4084	0.0891089	17.2426
44cf44a4	0.00990099	16.4158
44cf49cc	0.00990099	19.4158
44cf5c64	0.00990099	22.4158
44cfc18c	0.00990099	16.4158
44cfc6b4	-0.0594059	17.2549
44cff73c	0.00990099	16.4158
44cff94c	-0.0594059	17.2549
44cffb5c	-0.0594059	17.2549
44cffc64	0.00990099	16.4158
44cfff7c	0.00990099	16.4158
44d004a4	0.00990099	16.4158
44d027bc	0.00990099	16.4158
44d02ef4	-0.19802	20.4158
44d02ffc	-0.0693069	17.5891
44d03004	0.00990099	16.4158
44d03844	0.00990099	19.4158
44d03a54	0.00990099	16.4158
44d03e74	-0.049505	17.4208
44d044a4	0.00990099	16.0594
44d07424	-0.0594059	17.2549
44d0cdec	0.00990099	13.4158
44d0fb5c	0.00990099	17.4158
44d10bdc	0.00990099	16.4158
44d1d424	0.00990099	18.4158
44d1f004	0.0891089	18.2426
44d1f31c	0.00990099	16.4158
44d1fc64	-0.0594059	17.2549
44d1ff7c	0.00990099	16.4158
44d2110c	0.00990099	19.4158
44d2173c	-0.0594059	17.7549
44d21c64	0.0891089	16.2426
44d29b5c	0.00990099	16.4158
44d2a5ac	0.00990099	16.4158
44d2a6b4	-0.118812	16.4158
44d2a8c4	-0.138614	13.4282
44d2a9cc	-0.346535	15.9455
44d2aad4	-0.0594059	13.755
44d2d634	0.00990099	17.4158
44d2d73c	0.00990099	14.4158
44d2e18c	0.00990099	17.4158
44d2e4a4	0.00990099	16.4158
44d2e5ac	0.00990099	16.4158
44d2e8c4	-0.049505	16.4158
44d31b5c	-0.683168	16.4158
44d34dec	0	16.75
44d3510c	0.00990099	16.4158
44d3573c	0.00990099	16.4158
44d35f7c	0.00990099	16.4158
44d369cc	-0.0594059	17.7549
44d36dec	0.00990099	18.4158
44d3710c	0.00990099	16.4158
44d3abdc	0.00990099	20.4158
44d43004	0.00990099	17.4158
44d44dec	-0.0594059	16.2549
44d46dec	0.00990099	16.4158
44d46ffc	0.0792079	18.5767
44d47424	-0.0594059	17.2549
44d47c64	0.00990099	16.4158
44d47f7c	0.00990099	7.36881
44d48294	0.00990099	16.4158
44d488c4	0.00990099	15.4158
44d48ce4	-0.0594059	19.2549
44d48ef4	-0.0594059	17.7549
44d4b214	0.00990099	16.4158
44d4b52c	0.00990099	16.4158
44d4b73c	-0.0594059	17.2549
44d4ba54	-0.0594059	17.7549
44d4bb5c	0.00990099	16.4158
44d4d844	-0.0594059	19.2549
44d4e294	0.00990099	16.4158
44d4e8c4	-0.0594059	17.2549
44d4ead4	0.00990099	17.4158
44d4ece4	0.00990099	16.4158
44d4edec	-0.049505	21.4208
44d4effc	-0.0594059	15.255
44d4f004	-0.0594059	19.7549
44d4f10c	0.0792079	16.5767
44d4f424	0.00990099	16.4158
44d4f634	0.00990099	16.4158
44d4f844	0.00990099	15.4158
44d4fc64	0.00990099	15.4158
44d5039c	0.00990099	17.4158
44d50ffc	0.158416	19.4035
44d51004	0.0792079	16.0767
44d5110c	-0.0693069	14.5891
44d525ac	0.00990099	16.4158
44d5e18c	-0.0594059	17.2549
44d5e7bc	-0.0594059	16.7549
44d61e74	-0.0594059	17.2549
44d64ce4	0.00990099	21.4158
44d6510c	-0.0693069	17.5891
44d6552c	0.00990099	16.4158
44d65634	0.00990099	16.4158
44d6573c	0.00990099	16.4158
44d6594c	0.00990099	17.4158
44d65b5c	-0.0594059	19.7549
44d65c64	0.0891089	13.2426
44d65e74	0.00990099	16.4158
44d6731c	0.00990099	15.4158
44d6794c	0.019802	20.0817
44d67d6c	0.00990099	15.0594
44d6818c	0.00990099	15.4158
44d68ffc	-0.49505	16.9233
44d6c8c4	-0.0594059	17.2549
44d6c9cc	0.00990099	17.4158
44d6cdec	-0.0594059	15.755
44d6ebdc	0.00990099	16.4158
44d7510c	-0.920792	16.4158
44d75d6c	0.00990099	15.4158
44d7b634	0.00990099	13.4158
44d7cffc	-0.0693069	13.5891
44d7d634	0.00990099	16.4158
44d7ece4	0.00990099	16.4158
44d7eef4	-0.0693069	19.5891
44d80ce4	0.00990099	16.4158
44d81634	0.00990099	16.4158
44d85b5c	0.00990099	16.4158
44d8839c	0.00990099	16.4158
44d887bc	0.00990099	17.4158
44d88ad4	-0.0594059	10.755
44d88ce4	0.00990099	16.4158
44d89634	0.00990099	16.4158
44d8aef4	0.00990099	14.3812
44d8d10c	0.00990099	16.4158
44d8d73c	0.0891089	18.2426
44d8d844	-0.0594059	16.7549
44d8da54	0.00990099	16.4158
44d8df7c	-0.0594059	17.2549
44d8e4a4	0.00990099	20.4158
44d8e7bc	0.00990099	15.4158
44d91844	0.00990099	16.4158
44d9194c	0.00990099	18.4158
44d91a54	0.0891089	16.2426
44d91e74	0.00990099	16.4158
44d929cc	0.00990099	20.4158
44d92ad4	-0.0594059	17.2549
44d95d6c	0.0891089	16.2426
44d967bc	0.00990099	16.4158
44d9e9cc	0.00990099	17.4158
44d9f004	0.00990099	19.4158
44d9f10c	0.00990099	16.4158
44da1214	0.00990099	16.4158
44da1d6c	-0.0594059	17.2549
44da239c	0.00990099	17.4158
44da29cc	0.00990099	16.4158
44da6084	-0.0594059	21.2549
44da6ad4	0.00990099	16.4158
44da6bdc	0.00990099	16.4158
44da7634	0.0891089	16.2426
44da9424	0.00990099	17.4158
44daa4a4	0.00990099	15.4158
44daa6b4	0.00990099	16.4158
44daf10c	0.00990099	16.4158
44db3214	0.00990099	16.4158
44db6084	0.0891089	17.2426
44db67bc	0.00990099	14.4158
44dbaad4	0.00990099	16.4158
44dbadec	0.00990099	16.4158
44dbb424	0.00990099	16.4158
44dbb94c	0.00990099	20.4158
44dbbd6c	0.00990099	15.4158
44dbbe74	0.00990099	16.4158
44dc1004	0.00990099	20.4158
44dc3c64	0.00990099	13.4158
44dc3e74	-0.0594059	21.2549
44dc439c	0.00990099	14.4158
44dc49cc	-0.0594059	17.2549
44dc4ad4	-0.0594059	18.7549
44dc510c	0.00990099	18.4158
44dc5634	0.0891089	22.047
44dc5e74	0.00990099	16.4158
44dc7a54	0.00990099	16.4158
44dc7b5c	0.00990099	14.4158
44dc818c	-0.386139	17.7549
44dc86b4	0.00990099	17.4158
44dcb94c	-0.0594059	18.2549
44dccdec	0.00990099	17.4158
44dcf52c	0.00990099	16.4158
44dcf73c	0.00990099	16.4158
44dd0294	0.00990099	16.4158
44dd05ac	0.00990099	16.4158
44dd3844	0.0891089	16.2426
44dd3e74	-0.0594059	17.7549
44dd439c	0.00990099	14.4158
44dd44a4	-0.0594059	16.2549
44dd573c	0.00990099	16.4158
44dd5a54	-0.0594059	16.7549
44dd773c	0.00990099	16.4158
44dd8084	-0.0594059	17.2549
44de06b4	-0.049505	13.0817
44de2bdc	0.00990099	13.4158
44de44a4	0.00990099	17.4158
44de5844	-0.0693069	17.0891
44defe74	0.00990099	17.4158
44df0294	-0.0594059	17.2549
44df1c64	0.00990099	16.4158
44df239c	0.00990099	19.4158
44df2ef4	0.00990099	16.4158
44dfa6b4	-0.0594059	22.7549
44dfe084	0.00990099	16.4158
44dfe8c4	0.00990099	16.4158
44dfe9cc	0.00990099	16.4158
44dfedec	0.00990099	16.4158
44dfeffc	0	17.25
44e0639c	0.00990099	16.4158
44e064a4	0.00990099	16.4158
44e067bc	0.00990099	16.4158
44e06ffc	-0.0594059	17.2549
44e08dec	0.00990099	14.4158
44e0973c	-0.0594059	15.25
44e13214	0.00990099	23.4158
44e146b4	0.00990099	13.4158
44e14ef4	0.00990099	16.4158
44e1510c	0.00990099	17.4158
44e1552c	-0.0594059	22.7549
44e19004	0.00990099	16.4158
44e19214	-0.0693069	21.5891
44e1931c	0.00990099	16.4158
44e19634	0.00990099	16.4158
44e19844	0.00990099	19.4158
44e19b5c	0.00990099	17.4158
44e19c64	0.00990099	15.4158
44e19d6c	-0.544554	20.2549
44e1a39c	0.00990099	15.4158
44e1a7bc	-1.0297	16.4158
44e1ba54	0.00990099	16.4158
44e1bb5c	0.00990099	16.4158
44e1bc64	0.00990099	16.4158
44e1bd6c	0.00990099	16.4158
44e1be74	0.00990099	16.4158
44e1c9cc	0.00990099	17.4158
44e1edec	0.00990099	19.4158
44e1f52c	-0.0594059	17.2549
44e1fc64	0.00990099	13.4158
44e1fe74	0.00990099	16.4158
44e2018c	0.00990099	16.4158
44e205ac	0.00990099	16.4158
44e208c4	-0.108911	17.7549
44e20dec	0.00990099	19.4158
44e2110c	0.00990099	15.4158
44e2152c	-0.0594059	21.4084
44e2218c	0.00990099	16.4158
44e224a4	-0.128713	15.5941
44e24294	0.00990099	17.4158
44e244a4	0.00990099	16.4158
44e24bdc	-0.0594059	15.755
44e2c6b4	0.00990099	16.4158
44e2c7bc	0.00990099	16.4158
44e2cbdc	0.00990099	16.4158
44e2f004	0.00990099	16.4158
44e3039c	-0.0594059	22.7549
44e3418c	0.00990099	16.4158
44e36ad4	0.00990099	16.4158
44e36ce4	-0.0594059	17.7549
44e36dec	-0.0594059	17.2549
44e36ef4	0.00990099	16.4158
44e37004	0.00990099	17.4158
44e38ffc	0.00990099	14.0767
44e3a084	0.00990099	16.4158
44e3a5ac	0.00990099	16.4158
44e3aad4	0.00990099	16.4158
44e3abdc	0.0891089	15.2426
44e3b004	0.00990099	16.4158
44e41a54	0.00990099	16.4158
44e424a4	-0.0594059	17.2549
44e45424	-0.0594059	17.7549
44e45d6c	0.00990099	14.4158
44e4a7bc	-0.118812	14.2599
44e4c6b4	0.00990099	16.4158
44e4d844	0.0891089	16.2426
44e4dc64	0.00990099	16.4158
44e4f94c	-0.0594059	17.2549
44e4fc64	0.782178	11.3391
44e51e74	-0.0594059	17.7549
44e52084	0.00990099	17.4158
44e5239c	-0.049505	17.9208
44e526b4	0.00990099	16.4158
44e52bdc	-0.0594059	15.755
44e5510c	0.00990099	9.41584
44e58ce4	0.00990099	16.4158
44e5a5ac	0.227723	16.5644
44e5a6b4	0.00990099	13.4158
44e5a8c4	-0.0594059	16.7549
44e5b004	-0.0594059	17.7549
44e5b94c	-0.0594059	17.7549
44e5c9cc	-0.0594059	17.2549
44e5df7c	-0.19802	16.4158
44e5f844	-0.0594059	18.7549
44e5fb5c	0.00990099	17.4158
44e5fd6c	0.00990099	18.4158
44e6018c	-0.0594059	17.2549
44e60294	0.00990099	13.4158
44e6039c	0.00990099	16.4158
44e606b4	0.00990099	16.4158
44e60ce4	0.00990099	14.4158
44e60dec	0.019802	17.5817
44e60ef4	0.00990099	16.4158
44e60ffc	0.00990099	16.4158
44e6239c	-0.0594059	17.2549
44e624a4	-0.0693069	15.5891
44e628c4	0.00990099	18.4158
44e62ad4	-0.0594059	17.2549
44e6352c	-0.0594059	21.2549
44e63a54	0.00990099	16.4158
44e63c64	0.00990099	9.70297
44e6439c	0.00990099	16.4158
44e65004	0.00990099	16.4158
44e665ac	0.00990099	16.4158
44e67004	0.00990099	18.4158
44e709cc	0.00990099	3.01238
44e75844	0.00990099	16.4158
44e767bc	0.00990099	17.4158
44e76ce4	-2.05941	12.4703
44e77424	-0.0594059	17.2549
44e77c64	0.00990099	13.4158
44e77d6c	0.00990099	17.4158
44e7839c	0.0792079	15.5767
44e79844	-0.118812	14.7599
44e79b5c	0.00990099	17.4158
44e79d6c	0.00990099	16.4158
44e7a084	0.00990099	16.4158
44e7e8c4	0	18.75
44e8c6b4	0.00990099	17.4158
44e8c8c4	0.0891089	16.2426
44e8cef4	0.00990099	16.4158
44e90294	0.00990099	16.4158
44e904a4	0.00990099	16.4158
44e906b4	0.00990099	16.4158
44e908c4	0.00990099	18.4158
44e90ad4	-0.0594059	14.755
44e90dec	0.0891089	16.2426
44e96ffc	0.00990099	20.4158
44e9710c	0.00990099	17.4158
44e97b5c	-0.0693069	17.5891
44e9839c	0.00990099	16.4158
44e985ac	0.00990099	16.4158
44e988c4	0.00990099	16.4158
44e98ad4	0.00990099	16.4158
44e98bdc	-0.0594059	18.7549
44e98dec	0.00990099	16.4158
44e98ffc	-0.0594059	10.755
44e99214	0.00990099	16.4158
44e99424	0.00990099	16.4158
44e99d6c	-0.0594059	17.2549
44e9a084	0.158416	20.9035
44ea0dec	0.00990099	16.4158
44ea0ef4	0.0792079	15.0767
44ea110c	0.00990099	16.4158
44ea1634	0.0891089	16.2426
44ea1a54	0.00990099	19.4158
44ea5004	-0.0693069	17.5891
44ea5424	0.00990099	16.4158
44ea5c64	0.00990099	16.4158
44ea752c	-0.0594059	17.2549
44eab52c	0.00990099	16.4158
44eab634	-0.0594059	17.2549
44eb0bdc	-0.0594059	18.2549
44eb0ef4	0.00990099	16.4158
44eb0ffc	0	16.25
44eb1b5c	-0.0594059	18.7549
44ec2084	0.00990099	16.4158
44ec24a4	0.00990099	16.4158
44ec27bc	-0.0693069	17.5891
44ec3004	0.00990099	16.4158
44ec65ac	0.00990099	17.4158
44ec8ffc	0.00990099	17.4158
44ec910c	0.00990099	16.4158
44ec9214	0.00990099	16.4158
44ec952c	0.00990099	14.4158
44ec9844	-0.0594059	20.2549
44ec994c	0.0891089	15.2426
44ecfa54	0.00990099	16.4158
44ecff7c	0.00990099	17.4158
44ed039c	0.00990099	16.4158
44ed6ce4	0.00990099	16.4158
44ed7b5c	0.00990099	18.0594
44eda5ac	0.00990099	15.4158
44eda9cc	0.00990099	16.4158
44edace4	0.00990099	16.4158
44edb10c	0.00990099	16.4158
44edb214	-0.0693069	14.5891
44edb634	0.00990099	16.4158
44ee0084	0.00990099	10.4158
44ee3844	0.00990099	16.4158
44ee9424	0.0891089	16.2426
44ee952c	0.00990099	17.4158
44eeb31c	0.00990099	17.4158
44eeb52c	0.00990099	13.0074
44eeba54	-0.0594059	17.7549
44eec294	0.00990099	16.4158
44eec7bc	0.00990099	20.4158
44eec9cc	0.00990099	16.4158
44eedb5c	0.00990099	16.4158
44eede74	0.00990099	17.4158
44eeedec	-0.0594059	17.2549
44ef08c4	0.00990099	16.4158
44ef0bdc	0.00990099	20.4158
44ef1844	0.00990099	11.8936
44ef24a4	-0.544554	16.4158
44ef25ac	-0.0693069	15.0891
44ef27bc	0.00990099	23.4158
44ef2ef4	-0.0594059	17.2549
44ef3424	-0.0594059	19.7549
44ef373c	0.00990099	16.4158
44ef3f7c	0.00990099	16.4158
44ef4084	0.00990099	13.4084
44ef4ffc	-0.0594059	14.755
44ef6294	0.00990099	16.4158
44ef64a4	0.00990099	13.4158
44ef65ac	-0.0594059	17.7549
44efc9cc	0.00990099	16.4158
44efcbdc	0.00990099	19.4158
44efd10c	0.00990099	16.4158
44f0552c	0.00990099	16.4158
44f0b214	0.0891089	16.2426
44f0b844	0.00990099	17.4158
44f0bd6c	0.00990099	14.4158
44f0cdec	0.00990099	21.4158
44f0d004	0.00990099	15.4158
44f0db5c	0.00990099	16.4158
44f11c64	0.00990099	16.4158
44f15e74	0.00990099	13.4158
44f164a4	0.00990099	16.4158
44f1cdec	0.00990099	16.4158
44f1dd6c	-0.0594059	17.2549
44f1effc	0.00990099	16.4158
44f2152c	0.00990099	16.4158
44f2639c	0.00990099	16.4158
44f266b4	0.00990099	17.4158
44f268c4	-0.0594059	17.2549
44f269cc	0.00990099	16.4158
44f27004	-0.0594059	17.2549
44f2a5ac	0.00990099	20.4158
44f2a8c4	0.00990099	20.4158
44f2abdc	0.00990099	14.4109
44f2cffc	-0.0594059	17.7549
44f2d004	0.00990099	16.4158
44f2e7bc	0.00990099	16.4158
44f2e8c4	0.00990099	16.4158
44f2f004	0.00990099	16.4158
44f2f73c	0.00990099	16.4158
44f2f844	0.00990099	17.4158
44f2fd6c	0.00990099	16.4158
44f31004	0.00990099	16.4158
44f31634	0.00990099	16.4158
44f3173c	0.00990099	15.4158
44f31c64	0.019802	16.5817
44f329cc	-0.19802	16.0965
44f33424	0.00990099	13.4158
44f3373c	0.00990099	16.4158
44f3394c	-0.0594059	14.755
44f3552c	-0.504951	15.9183
44f35c64	0.00990099	16.4158
44f35d6c	0.00990099	17.4158
44f35f7c	0.00990099	25.4158
44f365ac	-0.0594059	17.7549
44f37424	-0.0594059	20.7549
44f3752c	0.00990099	16.4158
44f3ebdc	0.0891089	16.2426
44f3edec	-0.0594059	15.755
44f42dec	0.00990099	16.4158
44f43c64	0.00990099	16.4158
44f4731c	0.00990099	16.4158
44f47424	0.00990099	10.4158
44f4752c	0.00990099	17.4158
44f48084	0.00990099	13.8985
44f484a4	0.00990099	17.4158
44f48dec	-0.0594059	17.2549
44f4994c	0.0792079	17.0767
44f49b5c	0.00990099	14.4158
44f4ba54	0.00990099	16.4158
44f51634	0.00990099	15.4158
44f51e74	0.00990099	17.4158
44f5c39c	0.00990099	16.4158
44f5d31c	0.00990099	16.4158
44f61004	0.00990099	16.4158
44f67d6c	0.00990099	14.4158
44f69004	0.0891089	13.2426
44f6973c	0.00990099	16.4158
44f69844	0.00990099	14.4158
44f69a54	-0.049505	10.8688
44f6b10c	0.00990099	19.4158
44f70ffc	0.00990099	16.4158
44f71004	0.00990099	16.4158
44f7131c	-0.0594059	16.7549
44f71844	0.00990099	16.4158
44f73b5c	0.00990099	16.4158
44f74ad4	0.00990099	16.4158
44f7731c	0.00990099	13.4158
44f7752c	0.00990099	16.4158
44f7794c	-0.0594059	16.7549
44f77e74	0.00990099	16.4158
44f7910c	0.00990099	16.4158
44f7aad4	0.00990099	17.4158
44f7e18c	0.00990099	16.4158
44f81424	0.00990099	16.4158
44f865ac	0.00990099	15.4158
44f866b4	0.0792079	19.0767
44f89e74	-0.0693069	17.5891
44f8ba54	0.00990099	20.4158
44f8c7bc	0	16.25
44f8cbdc	-0.0594059	17.2549
44f8d52c	0.00990099	16.4158
44f92bdc	0.00990099	20.4158
44f93004	-0.0594059	17.7549
44f94084	-0.0594059	16.2549
44f94ef4	0.00990099	18.4158
44f9752c	0.00990099	16.4158
44f9ace4	-0.0594059	16.7549
44f9b004	0.00990099	18.4158
44fa0294	0.00990099	16.4158
44fa1e74	-0.0594059	17.2549
44fa394c	0.00990099	17.4158
44fa818c	-0.0594059	17.2549
44fa9424	0.00990099	16.4158
44fa973c	-0.0594059	17.2549
44faa5ac	0.00990099	18.4158
44faa8c4	-0.0594059	17.2549
44fab004	-0.0594059	17.2549
44facef4	0.00990099	16.4158
44fb4084	0.00990099	17.4158
44fb4ffc	-0.0594059	16.7549
44fb86b4	0.00990099	16.4158
44fbb004	0.00990099	18.4158
44fbc39c	0.00990099	17.4158
44fbc4a4	0.00990099	16.4158
44fbc5ac	-0.0594059	17.2549
44fbc8c4	-0.0594059	16.7549
44fbcbdc	0.00990099	17.4158
44fbd004	0.00990099	16.4158
44fbd52c	-0.0594059	21.2549
44fbd844	0.00990099	16.4158
44fbdf7c	0.00990099	16.4158
44fbe5ac	-0.0594059	16.7549
44fbe9cc	-0.0693069	15.5891
44fbfd6c	0.00990099	16.4158
44fc0294	0.0792079	16.0767
44fc2ef4	0.00990099	16.4158
44fc3004	0.00990099	17.4158
44fc3214	0.00990099	20.4158
44fc3634	-0.128713	16.4158
44fc3b5c	-0.0594059	17.7549
44fc4084	-0.0594059	16.7549
44fc418c	0.00990099	16.4158
44fc439c	0.00990099	16.4158
44fc45ac	0.00990099	18.4158
44fc46b4	-0.0693069	18.5891
44fc4bdc	0.0792079	18.0767
44fc4ce4	-0.0693069	15.5891
44fc5004	0.00990099	16.4158
44fc5214	0	16.25
44fc531c	0.00990099	16.4158
44fc794c	-0.0594059	20.2549
44fc87bc	0.00990099	16.4158
44fc89cc	0.00990099	14.4158
44fd05ac	0.00990099	17.4158
44fd1e74	0.00990099	16.4158
44fd6ffc	-0.0594059	14.255
44fd7004	0.00990099	16.4158
44fd731c	0.00990099	16.4158
44fd752c	-1.06931	14.5916
44fd9c64	0.00990099	20.4158
44fda084	0.00990099	16.4158
44fda5ac	-1.0099	16.0693
44fda7bc	0.00990099	16.4158
44fdcce4	0.00990099	16.4158
44fdcef4	0.00990099	16.4158
44fdd52c	0.00990099	16.4158
44fde084	0.00990099	17.4158
44fde39c	0.00990099	13.4158
44fe218c	0.00990099	19.4158
44fede74	0.00990099	16.4158
44feeffc	0.00990099	15.4158
44feff7c	0.00990099	16.4158
44ff06b4	0.00990099	15.4158
44ff28c4	-0.544554	16.4158
44ff2ce4	0.00990099	16.4158
44ff2ef4	0.00990099	16.4158
44ff331c	0.00990099	16.4158
44ff5f7c	0.00990099	16.4158
44ff66b4	0.0891089	13.2426
44ff6ad4	0.00990099	16.4158
44ff9d6c	-0.0594059	17.2549
44ffe294	0.00990099	18.4158
44ffe5ac	-0.0594059	17.2549
44ffe8c4	0.00990099	16.4158
44ffe9cc	0.00990099	16.4158
44ffeef4	0.00990099	16.4158
44fff10c	-0.851485	16.5322
4500194c	0.00990099	16.4158
450028c4	-0.0594059	17.2549
45002dec	0.00990099	16.4158
45003004	-0.0594059	17.2549
4500310c	0.00990099	19.4158
45003424	0.00990099	18.4158
45003844	-0.0594059	17.2549
45003a54	-0.0594059	17.2549
4500418c	0.00990099	16.4158
450065ac	0.0792079	17.5767
450066b4	0.00990099	17.4158
45006ce4	0.00990099	16.4158
45006dec	0.00990099	19.4158
45007424	0.00990099	16.4158
4500752c	0.00990099	16.4158
45009004	0.00990099	16.4158
4500bc64	0.00990099	16.4158
450106b4	0.00990099	17.4158
450109cc	0.00990099	17.4158
45014294	0.00990099	17.4158
450144a4	0.00990099	15.4158
