30e7b054	-1.049500	26.170000
30e7b054	-1.009900	24.830000
30e7b054	0.376200	11.550000
30e7b054	0.376200	11.550000
30ec63ec	0.782100	1.850000
30ec63ec	0.782100	1.850000
30ee199c	0.861300	8.170000
30ee199c	0.861300	8.170000
30ee2c34	-0.168300	18.930000
30ee2c34	-0.168300	18.930000
30ee2c34	-0.029700	8.250000
30ee2c34	0.108900	6.570000
30eecd3c	-0.029700	10.750000
30eecd3c	-0.029700	10.750000
30ef6c34	-0.584100	17.460000
30ef6c34	-0.524700	22.960000
30ef6c34	-0.940500	27.990000
30ef85fc	-0.049500	8.420000
30ef85fc	-0.049500	8.420000
30efffcc	0.316800	17.050000
30efffcc	0.316800	17.050000
30f05cb4	0.603900	15.860000
30f05cb4	0.603900	15.860000
30f18b2c	0.118800	8.240000
30f18b2c	-0.227700	25.930000
30f18b2c	-0.227700	25.930000
30f28e44	-0.346500	19.940000
30f28e44	0.316800	14.550000
30f28e44	0.316800	14.550000
30f33ec4	0.306900	17.390000
30f33ec4	0.396000	14.380000
30f33ec4	0.306900	11.390000
30f33ec4	-0.069300	24.580000
30f382e4	0.396000	16.380000
30f382e4	0.396000	16.380000
30f3e1dc	-0.504900	15.290000
30f3e1dc	-0.504900	15.290000
30fb957c	0.534600	13.200000
30fb957c	0.534600	13.200000
30ffbfcc	-0.910800	15.490000
30ffbfcc	-0.980100	16.330000
30ffbfcc	0.188100	17.400000
30ffbfcc	0.188100	17.400000
3101e5fc	0.504900	7.700000
3101e5fc	1.534600	2.450000
3101e5fc	0.207900	16.230000
3102a0d4	-0.811800	15.650000
3102a0d4	-0.811800	15.650000
3102f894	0.435600	10.540000
3102f894	0.435600	10.540000
3102f894	0.594000	11.700000
3102f894	0.633600	12.360000
31037264	1.217800	7.640000
31037264	1.217800	7.640000
31061894	-0.267300	19.270000
31061894	-0.267300	19.270000
31063cb4	-0.168300	17.930000
31063cb4	-0.168300	17.930000
3106936c	-0.485100	22.620000
3106936c	-0.455400	21.620000
3108e4f4	0.534600	6.700000
3108e4f4	0.534600	6.700000
31091aa4	0.712800	5.690000
31091aa4	0.712800	5.690000
3109c1dc	-0.198000	11.930000
3109c1dc	-0.118800	9.250000
310d1fcc	0.663300	4.860000
310d1fcc	0.168300	5.560000
310d1fcc	0.871200	7.840000
310d1fcc	-0.445500	23.280000
310f5fcc	0.831600	0.180000
310f5fcc	0.831600	0.180000
311140d4	0.079200	18.570000
311140d4	0.079200	18.570000
3114ce44	0.594000	17.700000
311a6b2c	0.178200	19.730000
311a6b2c	0.178200	19.730000
311b8b2c	-0.930600	18.160000
311b8b2c	0.831600	0.180000
311b8b2c	0.613800	10.530000
311b8b2c	0.613800	10.530000
311b9bac	0.881100	0.500000
311b9bac	0.881100	0.500000
311bfcb4	-0.782100	19.140000
311ddec4	0.722700	1.350000
311ddec4	0.722700	1.350000
311e21dc	0.544500	11.870000
311e21dc	0.544500	11.870000
311e8b2c	0.267300	13.220000
311e8b2c	0.267300	13.220000
311eaa24	0.148500	14.230000
311eaa24	0.148500	14.230000
312143ec	0.643500	16.020000
312143ec	0.039600	16.410000
31215894	-0.683100	16.300000
31215894	0.217800	11.890000
31215894	0.960300	11.330000
31215894	0.960300	11.330000
3122d684	0.356400	19.720000
3122d684	0.356400	19.720000
3123e70c	0.544500	18.870000
3123e70c	0.544500	18.870000
3123e70c	0.059400	15.740000
3123e70c	0.059400	15.740000
31289dbc	0.168300	6.560000
31289dbc	0.168300	6.560000
3129378c	1.227700	0.810000
3129378c	1.227700	0.810000
3129378c	-0.633600	24.130000
3129378c	-0.633600	24.130000
312a8814	-0.762300	20.480000
312a8814	-0.762300	20.480000
312b270c	0.603900	9.860000
312b270c	0.603900	9.860000
312b7474	0.950400	10.670000
312b7474	0.465300	13.040000
312e270c	0.693000	13.350000
312e270c	0.693000	13.350000
312e5dbc	0.871200	7.840000
312e5dbc	0.871200	7.840000
31308c34	0.495000	2.040000
31308c34	1.534600	-3.040000
3132cc34	-1.039600	19.830000
3132cc34	-1.039600	19.830000
313500d4	0.079200	7.570000
313500d4	0.079200	7.570000
3136c604	-0.792000	20.980000
3136c604	-0.792000	20.980000
3138e3ec	-0.089100	15.750000
3138e3ec	-0.089100	15.750000
3139f894	0.732600	10.520000
313ca4f4	-0.049500	17.920000
313ca4f4	-0.673200	20.970000
313ca4f4	0.415800	11.210000
313ca4f4	0.415800	11.210000
313e0a24	-0.717800	26.350000
313e0a24	-0.163300	19.630000
313e0a24	-0.336600	21.110000
313e0a24	-0.336600	21.110000
313ec4f4	-0.425700	15.110000
313f4d3c	0.217800	8.890000
313f4d3c	0.217800	8.890000
313fcc34	1.455400	1.120000
313fcc34	1.455400	1.120000
31418d3c	-0.297000	20.270000
31418d3c	-0.297000	20.270000
31473aa4	0.871200	13.340000
31473aa4	0.871200	13.340000
3147fdbc	-0.336600	13.110000
3147fdbc	-0.693000	18.140000
3147fdbc	-0.693000	18.140000
3147fdbc	0.336600	5.380000
3147fdbc	0.336600	5.380000
314b6814	-0.356400	21.770000
314b6814	-0.356400	21.770000
314cddbc	-0.396000	19.110000
314cddbc	-0.732600	18.470000
314cddbc	-0.782100	21.140000
31512c34	-0.188100	9.590000
31512c34	-0.881100	17.990000
31512c34	-0.405900	15.450000
31512c34	0.316800	9.050000
3151315c	1.831600	-2.060000
3151315c	1.831600	-2.060000
3151315c	-0.316800	18.440000
3151315c	-0.435600	16.450000
3152d15c	1.693000	-6.390000
3152d15c	1.316800	5.300000
3152d15c	1.316800	5.300000
31561bac	-0.871200	21.650000
31561bac	-0.871200	21.650000
31567684	0.613800	7.530000
31567684	0.613800	7.530000
31599684	-0.039600	13.580000
31599684	-0.039600	13.580000
315a136c	1.188100	-2.840000
315a136c	1.188100	-2.840000
316102e4	-1.425700	26.860000
316102e4	-0.544500	18.120000
316102e4	0.594000	9.700000
316102e4	0.594000	9.700000
31661894	0.297000	15.220000
31665054	0.435600	16.540000
31665054	0.415800	16.210000
31665054	0.900900	-0.150000
31665054	0.900900	-0.150000
3169557c	0.584100	16.530000
3169557c	0.584100	16.530000
316b44f4	-0.019800	15.410000
316b44f4	0.722700	8.350000
3170b054	0.574200	7.360000
3170b054	0.386100	15.710000
3170b054	0.465300	14.540000
31720f4c	0.732600	13.520000
31720f4c	0.663300	14.360000
3172291c	-1.514800	23.870000
3172291c	-1.514800	23.870000
3173c91c	-0.356400	24.770000
3173c91c	-0.356400	24.770000
31753bac	0.970200	1.500000
31753bac	0.970200	1.500000
317a7cb4	-0.792000	15.480000
317a7cb4	-0.722700	14.640000
317a7cb4	-0.524700	15.960000
317a7cb4	0.475200	14.710000
317d0604	0.297000	6.720000
317d0604	0.297000	6.720000
3180915c	-0.702900	12.970000
3180915c	-0.702900	12.970000
3181091c	0.168300	20.060000
3181091c	0.168300	20.060000
318183ec	1.039600	-0.830000
318183ec	0.158400	7.400000
318183ec	0.158400	7.400000
3181e0d4	-0.237600	15.760000
3182578c	-0.396000	15.610000
3182578c	-0.396000	15.610000
3182578c	-1.425700	23.360000
3182578c	-1.425700	23.360000
3182578c	-0.702900	12.970000
3182578c	-0.702900	12.970000
318481dc	0.603900	6.860000
318481dc	-0.049500	19.920000
318481dc	-0.099000	21.590000
318481dc	0.386100	12.710000
318481dc	-0.584100	18.960000
3188c70c	0.613800	14.530000
3188c70c	0.613800	14.530000
3188c70c	-0.366300	13.610000
3188c70c	-0.366300	13.610000
318c8a24	0.141000	19.920000
318c8a24	0.141000	19.920000
3194691c	-0.138600	19.420000
3194691c	-0.138600	19.420000
319680d4	0.883600	9.110000
319680d4	0.910800	9.500000
319680d4	-0.772200	20.810000
319680d4	-0.079200	9.420000
3196af4c	0.752400	1.350000
3196af4c	0.752400	1.350000
3196af4c	0.128700	11.900000
3196af4c	-0.336600	12.610000
3197ad3c	0.396000	13.380000
3197ad3c	0.396000	13.380000
3199af4c	-1.188100	21.340000
3199af4c	-1.188100	21.340000
3199af4c	0.643500	5.520000
3199af4c	0.643500	5.520000
3199c70c	0.425700	4.880000
3199c70c	0.910800	2.500000
319a7aa4	0.475200	1.210000
319a7aa4	0.475200	1.210000
319f7474	1.336600	2.630000
319f7474	0.970200	11.500000
319f7474	0.851400	9.510000
31a17dbc	0.366300	17.880000
31a17dbc	0.913300	9.610000
31a17dbc	0.940500	10.000000
31a2336c	0.128700	16.900000
31a2336c	0.128700	16.900000
31a5178c	-1.099000	19.340000
31a5178c	-0.752400	17.640000
31a7399c	0.128700	10.400000
31a7399c	0.128700	10.400000
31aad36c	0.287100	19.050000
31aad36c	0.287100	19.050000
31aaf474	0.237600	9.730000
31aaf474	0.237600	9.730000
31ae8e44	-0.930600	27.160000
31ae8e44	-0.930600	27.160000
31b62a24	-0.801900	26.810000
31b62a24	-0.801900	26.810000
31b6faa4	0.425700	11.380000
31b6faa4	0.009900	13.410000
31b7c814	0.841500	-0.650000
31b7c814	0.841500	-0.650000
31b9870c	-0.891000	19.320000
31b9870c	-0.891000	19.320000
31b9b57c	-0.844000	32.790000
31b9b57c	-0.806900	32.600000
31ba799c	-0.059400	6.750000
31ba799c	-0.059400	6.750000
31baf894	0.306900	17.390000
31baf894	-0.039600	19.080000
31bb5894	-0.294500	23.370000
31bb5894	-1.554400	24.710000
31bb5894	-1.108900	19.670000
31bb5894	-0.277200	15.600000
31bc9aa4	0.059400	14.740000
31bc9aa4	-0.693000	20.640000
31bc9aa4	-0.455400	22.620000
31be7fcc	0.465300	11.540000
31be7fcc	0.465300	11.540000
31bf536c	-0.247500	15.100000
31bf536c	-0.316800	15.440000
31bf999c	0.376200	12.050000
31bf999c	0.376200	12.050000
31c33264	0.673200	-0.470000
31c33264	0.673200	-0.470000
31c9f99c	-0.138600	20.920000
31c9f99c	-0.138600	20.920000
31cb915c	0.455400	13.370000
31cb915c	0.455400	13.370000
31cd2a24	-0.237600	19.260000
31cd2a24	-0.237600	19.260000
31cd2a24	-0.188100	9.590000
31cd2a24	-0.188100	9.590000
31ce85fc	-0.198000	13.430000
31ce85fc	-0.198000	13.430000
31ce85fc	-0.782100	18.640000
31ce85fc	-0.782100	18.640000
31d05aa4	-0.504900	13.790000
31d05aa4	0.673200	0.470000
31d05aa4	-0.069300	20.580000
31d5578c	-0.801900	21.810000
31d5578c	-0.801900	21.810000
31d5578c	-1.227700	27.180000
31d5578c	-1.227700	27.180000
31d744f4	-0.653400	15.800000
31d744f4	-0.653400	15.800000
31d8936c	0.673200	-0.470000
31d8936c	1.366300	-0.860000
31d8936c	0.821700	13.510000
31d8936c	0.821700	13.510000
31d985fc	-0.178200	27.260000
31d985fc	-0.178200	27.260000
31dbc4f4	0.742500	-0.810000
31dbc4f4	-0.960300	21.660000
31dbc4f4	0.641000	16.170000
31dcd36c	0.762300	13.510000
31dcd36c	0.762300	13.510000
31e0915c	0.361300	9.670000
31e0915c	0.621200	8.340000
31e0915c	-0.841500	11.150000
31e0915c	-1.257400	16.180000
31e3e4f4	0.891000	10.670000
31e3e4f4	-0.801900	11.310000
31e3e4f4	-0.079200	18.420000
31e3e4f4	-0.079200	18.420000
31e57aa4	-0.356400	17.770000
31e57aa4	-0.356400	17.770000
31e6c70c	-0.534600	20.290000
31e6c70c	-0.534600	20.290000
31e6c70c	-0.980100	25.330000
31e6c70c	-0.980100	25.330000
31e8357c	0.514800	17.370000
31e8357c	0.514800	17.370000
31e8b57c	0.712800	3.440000
31e8b57c	1.099000	1.650000
31e91cb4	-1.089100	27.000000
31e91cb4	-1.742500	22.060000
31e91cb4	0.891000	10.170000
31e91cb4	0.891000	10.170000
31ea04f4	-1.212800	31.800000
31ea04f4	-1.168300	26.680000
31ea04f4	-0.960300	30.160000
31ec21dc	1.128700	10.650000
31ec21dc	1.128700	10.650000
31f04814	0.019800	9.580000
31f04814	0.019800	9.580000
31f04814	-1.099000	28.340000
31f04814	-1.178200	31.010000
31f17aa4	-0.059400	14.250000
31f1dfcc	0.900900	0.340000
31f1dfcc	1.772200	0.430000
31f341dc	-0.792000	16.480000
31f341dc	-0.792000	16.480000
31f68814	1.108900	-2.670000
31f68814	1.108900	-2.670000
31f8b78c	-0.336600	14.110000
31f8b78c	-0.336600	14.110000
31f9315c	0.861300	6.670000
31f9315c	0.861300	6.670000
31faa1dc	-0.009900	8.080000
31faa1dc	-0.009900	8.080000
31ff336c	-0.435600	16.450000
31ff336c	-0.435600	16.450000
3201e604	-0.049500	19.920000
3201e604	-0.049500	19.920000
320383ec	0.287100	2.550000
320383ec	1.326700	-2.520000
32050b2c	-0.366300	27.610000
32050b2c	-0.277200	24.600000
32050b2c	-0.306900	16.600000
3205ffcc	0.069300	15.910000
3205ffcc	0.069300	15.910000
3206399c	1.247500	9.140000
3206399c	0.504900	18.200000
3206399c	-1.247500	20.850000
3206399c	0.287100	2.550000
3208d78c	0.316800	12.550000
3208d78c	0.316800	12.550000
32095cb4	0.940500	10.500000
32095cb4	0.940500	10.500000
32095cb4	-0.504900	21.790000
32095cb4	0.534600	16.700000
32099054	-0.534600	14.790000
32099054	0.841500	10.840000
32105894	1.386100	7.460000
32105894	-0.118800	9.750000
32105894	1.049500	8.320000
32105894	1.049500	8.320000
3210c4f4	-0.029700	21.250000
3210c4f4	-0.772200	13.810000
3210c4f4	-0.772200	13.810000
3210d99c	-1.465300	22.200000
3210d99c	-1.465300	22.200000
3210d99c	0.019800	15.080000
3210d99c	0.435600	10.040000
3214e3ec	-0.217800	21.100000
3214e3ec	-0.217800	21.100000
321984f4	0.118800	5.740000
321984f4	0.118800	5.740000
321c8b2c	0.871200	5.840000
321c8b2c	0.871200	5.840000
321c8b2c	-0.148500	18.260000
321c8b2c	0.405900	15.540000
3221070c	0.554400	11.530000
3221070c	0.554400	11.530000
32214c34	-0.623700	10.800000
32214c34	-0.623700	10.800000
3223bec4	-1.650900	34.400000
3223bec4	-0.334100	27.960000
3223bec4	-1.069300	22.830000
3223bec4	-1.069300	22.830000
3224f36c	-0.237600	15.260000
3224f36c	-0.237600	15.260000
3228b36c	0.435600	10.540000
3228b36c	0.435600	10.540000
322af57c	0.297000	16.220000
322af57c	0.198000	19.560000
322af57c	-0.346500	16.440000
322af57c	-0.346500	16.440000
322f178c	0.148500	13.730000
322f178c	0.148500	13.730000
3230799c	-0.267300	15.770000
3230799c	1.099000	0.150000
3230799c	1.099000	0.150000
3230d684	0.534600	12.700000
3230d684	0.534600	12.700000
32323894	1.455400	3.120000
32323894	-1.267300	22.520000
32323894	0.227700	2.060000
32358a24	1.316800	4.800000
32358a24	0.237600	5.230000
32358a24	-0.178200	10.260000
3239c4f4	-0.306900	12.100000
3239c4f4	-0.099000	9.590000
323bd474	-0.524700	14.460000
323bd474	0.188100	16.900000
323bd474	-0.346500	13.440000
323bd474	-0.346500	13.440000
32428604	1.415800	3.460000
32428604	1.415800	3.460000
32428604	-0.732600	19.970000
32428604	-0.801900	20.310000
32443dbc	-0.099000	9.590000
32443dbc	-0.099000	9.590000
32443dbc	-0.673200	17.970000
32443dbc	-0.742500	18.310000
3246557c	0.099000	9.900000
3246557c	-0.366300	14.610000
3246c91c	0.277200	17.890000
3246c91c	-0.019800	17.410000
3246c91c	1.108900	1.820000
3248157c	0.287100	8.550000
32496c34	-0.653400	21.800000
32496c34	-0.099000	19.090000
32496c34	0.099000	9.900000
32496c34	0.099000	9.900000
3249d57c	-0.584100	17.960000
3249d57c	-0.029700	15.250000
3249d57c	0.960300	7.830000
3249d57c	0.960300	7.830000
324ae814	0.613800	8.030000
324ae814	0.613800	8.030000
324ae814	1.029700	4.490000
324ae814	1.495000	1.790000
324ea5fc	0.376200	9.050000
324ea5fc	0.376200	9.050000
32539264	-0.227700	7.930000
32539264	-0.227700	7.930000
32566a24	-0.475200	17.280000
32566a24	-0.475200	17.280000
3256daa4	-0.772200	17.310000
3256daa4	-0.772200	17.310000
3256f78c	0.257400	13.060000
3256f78c	-0.524700	8.960000
3256f78c	-0.524700	8.960000
32583cb4	0.079200	20.070000
32583cb4	0.079200	20.070000
3259bbac	-0.138600	16.420000
3259bbac	-0.138600	16.420000
3259bbac	-0.534600	15.290000
3259bbac	-0.534600	15.290000
325cea24	0.405900	16.540000
325cea24	0.405900	16.540000
32649cb4	-1.089100	20.000000
32649cb4	-1.089100	20.000000
32671684	-0.108900	7.920000
32671684	0.445500	5.210000
3267b054	-0.980100	17.830000
3267b054	-0.980100	17.830000
3267b054	0.079200	7.070000
3267b054	0.079200	7.070000
3267d57c	0.425700	17.380000
3267d57c	1.108900	3.320000
3267d57c	1.108900	3.320000
326881dc	0.079200	20.070000
326881dc	0.079200	7.070000
3268ee44	-0.940500	30.990000
3268ee44	-0.940500	30.990000
3269f57c	-1.673200	28.220000
3269f57c	-1.138600	22.670000
3269f57c	0.108900	16.570000
326cc5fc	-1.702900	30.720000
326cc5fc	0.108900	16.570000
326cc5fc	0.801900	2.680000
326cc5fc	-0.460300	26.410000
326cc5fc	0.039600	16.410000
326cc5fc	0.732600	8.020000
326ce814	-0.257400	22.430000
326ce814	-0.257400	22.430000
326ee5fc	-1.089100	24.000000
326ee5fc	-1.089100	24.000000
326ee5fc	-0.207900	10.260000
326ee5fc	-0.207900	10.260000
326f4814	-0.920700	15.320000
326f4814	-1.405900	21.200000
326f6e44	0.257400	19.560000
326f6e44	0.257400	19.560000
32722604	0.039600	24.410000
32722604	0.039600	24.410000
32722604	1.019800	12.830000
32722604	1.039600	3.660000
32736a24	0.554400	13.030000
32736a24	0.554400	13.030000
3273ea24	-0.316800	14.940000
3273ea24	0.584100	4.030000
327ad474	0.198000	15.060000
327ad474	0.158400	17.400000
327ad474	-1.217800	24.350000
327ad474	-1.148500	22.010000
327b315c	1.415800	-1.030000
327b315c	0.376200	4.050000
327b315c	0.495000	5.040000
327bf054	-0.198000	14.930000
327bf054	-0.198000	14.930000
327df36c	0.049500	24.570000
327df36c	0.049500	24.570000
327f25fc	-0.185600	25.450000
327f25fc	0.356400	10.220000
327f25fc	0.900900	7.340000
327f9474	0.792000	7.010000
327f9474	0.792000	7.010000
328125fc	-0.277200	21.100000
328125fc	-0.346500	21.440000
328125fc	-0.673200	11.470000
328125fc	-0.673200	11.470000
3281e70c	0.940500	-1.490000
3281e70c	1.485100	-4.370000
3281e70c	1.485100	-4.370000
32829dbc	-0.504900	18.790000
32829dbc	-0.861300	21.320000
32829dbc	-0.861300	21.320000
3283f474	0.396000	14.880000
3283f474	0.396000	14.880000
3286515c	0.940500	8.500000
3286515c	1.240000	5.830000
3286515c	-0.475200	20.780000
3286515c	-0.475200	20.780000
328cd99c	1.306900	5.140000
328cd99c	1.306900	5.140000
328eb15c	1.168300	10.310000
328eb15c	1.168300	10.310000
328eb15c	1.188100	3.150000
328eb15c	1.188100	3.150000
328f24f4	-0.366300	14.610000
328f24f4	-0.366300	14.610000
3290c1dc	0.198000	17.060000
3290c1dc	0.198000	17.060000
32918814	-0.514800	19.620000
32918814	0.118800	18.240000
32918814	-0.415800	9.780000
32918814	-0.623700	12.300000
3295f36c	-0.712800	19.300000
3295f36c	-0.643500	18.470000
3295f36c	0.465300	14.040000
329aea24	0.633600	-0.130000
329aea24	0.633600	-0.130000
329aea24	-0.900900	15.650000
329aea24	-1.039600	20.330000
329aea24	-0.673200	26.970000
329afbac	1.752400	-4.890000
329afbac	1.752400	-4.890000
329b0e44	0.059400	7.240000
329b0e44	1.168300	1.810000
329b6f4c	0.485100	21.870000
329b6f4c	0.485100	21.870000
329ba604	-0.039600	27.580000
329ba604	-0.039600	27.580000
329ba604	0.287100	4.050000
329ba604	0.287100	4.050000
329c2b2c	-0.376200	13.940000
329c2b2c	-0.376200	13.940000
329db264	-1.009900	25.330000
32a0399c	1.653400	-4.050000
32a0399c	-0.207900	15.260000
32a0399c	-0.188100	15.590000
32a2d684	-0.396000	16.610000
32a2d684	-1.247500	22.350000
32a2d684	-1.247500	22.350000
32a2d684	0.217800	7.890000
32a2d684	1.326700	2.470000
32a2fcb4	0.079200	7.570000
32a2fcb4	0.079200	7.570000
32a43aa4	-0.376200	13.940000
32a43aa4	-0.376200	13.940000
32a43aa4	0.366300	1.380000
32a43aa4	0.366300	1.380000
32a45264	-0.554400	13.960000
32a45264	0.207900	8.230000
32a45264	0.168300	9.560000
32a5b474	0.247500	6.890000
32a5b474	0.247500	6.890000
32a5b474	-0.237600	18.260000
32a5b474	-0.336600	21.610000
32a61894	0.504900	10.700000
32a61894	0.504900	10.700000
32a70c34	1.108900	8.320000
32a70c34	1.108900	8.320000
32a70f4c	-0.584100	11.460000
32a70f4c	-0.584100	11.460000
32a79264	-0.970200	18.990000
32a79264	1.207900	5.980000
32a79264	1.207900	5.980000
32a7bec4	-0.079200	14.920000
32a7bec4	-0.079200	14.920000
32a7bec4	-1.485100	22.370000
32a7bec4	-0.336600	21.610000
32a8a0d4	0.346500	16.550000
32a8a0d4	0.346500	16.550000
32a9bfcc	-1.108900	20.670000
32a9bfcc	0.346500	16.550000
32a9bfcc	0.722700	16.850000
32a9bfcc	0.722700	16.850000
32ac80d4	0.514800	12.870000
32ac80d4	0.514800	12.870000
32ae4a24	1.012300	4.260000
32ae4a24	1.012300	4.260000
32b144f4	-0.178200	12.260000
32b1b36c	-0.574200	12.130000
32b1b36c	-0.574200	12.130000
32b562e4	-0.069300	8.580000
32b562e4	-0.069300	8.580000
32b8b57c	-0.247500	26.100000
32b8b57c	-0.247500	26.100000
32b9f99c	-0.425700	22.110000
32b9f99c	0.039600	17.910000
32b9f99c	-0.039600	19.580000
32baf57c	0.287100	13.550000
32baf57c	0.287100	13.550000
32bb2f4c	0.752400	8.850000
32bb2f4c	0.752400	8.850000
32bbe2e4	0.792000	9.010000
32bbe2e4	0.792000	9.010000
32bcc4f4	-1.702900	28.220000
32bcc4f4	-0.079200	17.420000
32bcc4f4	-0.079200	17.420000
32bcfec4	0.782100	9.350000
32bcfec4	0.188100	14.400000
32bcfec4	-0.297000	22.770000
32bcfec4	0.089100	16.740000
32bcfec4	0.089100	16.740000
32c0bbac	0.049500	19.070000
32c0bbac	0.049500	19.070000
32c10d3c	0.445500	11.210000
32c10d3c	0.861300	9.170000
32c12f4c	-0.257400	16.430000
32c12f4c	-0.257400	16.430000
32c63474	-0.297000	22.270000
32c63474	-0.297000	22.270000
32c63474	-0.712800	9.800000
32c63474	-0.712800	9.800000
32ca5dbc	0.079200	18.070000
32ca5dbc	0.792000	8.510000
32ca5dbc	0.792000	8.510000
32cf891c	-1.207900	22.010000
32cf891c	0.792000	8.510000
32cf891c	-0.356400	19.270000
32d2a2e4	-0.683100	20.800000
32d2a2e4	-0.683100	20.800000
32d3b264	0.009900	4.410000
32d3b264	0.009900	4.410000
32d4c0d4	0.881100	4.000000
32d4c0d4	-0.366300	19.110000
32d6f99c	0.495000	7.040000
32d6f99c	0.495000	7.040000
32d95ec4	0.079200	16.070000
32d95ec4	0.237600	9.730000
32d95ec4	1.346500	4.300000
32d95ec4	-0.415800	8.280000
32d95ec4	-0.415800	8.280000
32d96604	-0.524700	25.960000
32d96604	-0.336600	17.610000
32d96604	-0.336600	17.610000
32dab57c	1.000000	-1.500000
32dab57c	-0.316800	14.440000
32dab57c	-0.336600	22.110000
32dab57c	-0.891000	23.820000
32dfbfcc	1.178200	5.980000
32dfbfcc	1.356400	-2.020000
32dfbfcc	0.178200	3.730000
32e1178c	0.415800	15.210000
32e1178c	-0.247500	12.100000
32e1178c	-0.247500	12.100000
32e1ec34	-0.742500	18.310000
32e1ec34	-0.742500	18.310000
32e28604	-0.089100	13.750000
32e28604	-0.089100	13.750000
32e63ec4	-0.207900	18.260000
32e63ec4	-0.831600	21.310000
32e6ec34	-0.316800	22.440000
32e6ec34	0.158400	12.900000
32e7b684	0.930600	-1.160000
32e7b684	1.623700	-4.550000
32eacb2c	0.306900	-0.100000
32eaeb2c	-0.403400	26.550000
32eaeb2c	-0.366300	26.360000
32ebdbac	0.188100	10.900000
32ebdbac	-0.019800	12.910000
32ebdbac	-0.297000	16.270000
32ebdbac	-0.264800	24.870000
32ebdbac	-0.227700	24.680000
32ec1cb4	0.811800	8.340000
32ec1cb4	0.811800	8.340000
32ec1dbc	-0.039600	7.080000
32ec1dbc	-0.039600	7.080000
32f21054	1.000000	11.250000
32f21054	0.443000	14.100000
32f38814	-0.623700	18.300000
32f38814	-0.623700	18.300000
32f38814	-0.435600	10.450000
32f38814	-1.128700	18.840000
32f6336c	-0.720200	32.240000
32f6336c	-0.720200	32.240000
32f660d4	0.930600	10.830000
32f660d4	0.930600	10.830000
32f81474	0.178200	9.730000
32f81474	0.465300	7.540000
32f81474	-0.227700	15.930000
32f81474	0.881100	7.500000
32f81474	0.881100	7.500000
32fad474	-0.237600	18.760000
32fad474	-0.237600	18.760000
32fb9684	0.059400	5.740000
32fb9684	-0.633600	14.130000
32fb9684	-0.693000	21.140000
32fb9684	0.237600	18.730000
32fbbdbc	-0.960300	19.160000
32fc0a24	0.435600	12.040000
32fc0a24	-0.009900	14.080000
32fc0a24	0.797000	11.470000
32fd82e4	1.000000	9.000000
32fd82e4	-0.227700	12.430000
32fd82e4	0.564300	19.700000
32fd82e4	0.564300	19.700000
32feddbc	-0.356400	9.270000
32feddbc	-0.356400	9.270000
33003cb4	-0.148500	20.760000
33047cb4	-0.287100	11.440000
33047cb4	-0.287100	11.440000
330484f4	-0.445500	9.280000
330484f4	-0.376200	8.440000
330484f4	-0.237600	18.760000
33050b2c	-0.316800	15.440000
33050b2c	-0.316800	15.440000
3305b894	1.900900	-3.900000
3305b894	0.584100	2.530000
330864f4	1.900900	3.900000
330864f4	0.584100	2.530000
330864f4	-0.287100	15.440000
330864f4	0.485100	12.870000
330864f4	0.485100	12.870000
330ba814	-1.168300	18.680000
330ba814	-0.960300	16.160000
330be5fc	0.960300	7.830000
330be5fc	0.960300	7.830000
330be5fc	0.514800	6.870000
330be5fc	0.514800	6.870000
330cd99c	-0.693000	13.640000
330cd99c	-0.693000	13.640000
330dbaa4	-0.594000	17.290000
330dbaa4	-0.871200	18.650000
3311c0d4	-0.108900	14.420000
3311c0d4	-0.277200	11.100000
3311c0d4	1.009900	12.160000
3311c0d4	1.009900	12.160000
3312f15c	-0.594000	25.290000
3312f15c	-0.594000	25.290000
33140d3c	0.544500	9.870000
33140d3c	0.514800	11.370000
33140d3c	0.237600	10.230000
3318715c	-1.900900	28.400000
33187894	-0.811800	22.650000
33187894	-0.811800	22.650000
33193ec4	-0.366300	10.110000
33193ec4	-0.366300	10.110000
331a799c	-0.544500	15.120000
331a799c	-0.594000	15.290000
331a799c	0.188100	10.400000
331a799c	0.188100	10.400000
331ace44	0.316800	19.550000
331ace44	0.316800	19.550000
331ba0d4	-1.000000	24.500000
331ba0d4	-0.029700	19.750000
331ba0d4	0.356400	6.720000
331ba0d4	-0.128700	9.090000
331d4a24	-0.920700	26.320000
331d4a24	-0.920700	26.320000
331d8814	-0.821700	22.980000
331d8814	-0.594000	17.790000
331d8814	0.940500	10.500000
331d8814	0.148500	10.730000
331d8814	0.455400	-0.120000
331d8814	0.455400	-0.120000
331dce44	-0.069300	11.080000
331dce44	-0.069300	11.080000
331de3ec	-1.574200	27.380000
331de3ec	-1.089100	25.000000
331e23ec	0.207900	17.730000
331e23ec	0.207900	17.730000
331ee2e4	-0.663300	19.130000
331ee2e4	-0.663300	19.130000
331ee70c	0.128700	9.900000
331ee70c	0.128700	9.900000
33237dbc	-0.009900	19.080000
33237dbc	-0.009900	19.080000
3329e5fc	0.891000	10.170000
3329e5fc	0.891000	10.170000
332aa2e4	0.475200	17.710000
332aa2e4	0.475200	17.710000
332ceb2c	-0.316800	18.940000
332ceb2c	0.435600	12.540000
332ceb2c	0.435600	12.540000
3330fec4	-0.900900	24.650000
3330fec4	-0.900900	24.650000
3331b264	0.009900	3.910000
